state_index,split,dataset_row,episode,start,generator,scorer,is_self_scorer,step,elite_count,elite_overlap,update_cosine,relative_update_error,learned_update_norm,oracle_update_norm,learned_elite_success_fraction,oracle_elite_success_fraction
6,dev,1172631,9572,18,pd_d192_k10_eval,iter2_multistep_eval,False,9,30,0.2,0.21094724205965484,1.242992095727112,1.334309433542293,1.3632727528154733,0.0,0.0
6,dev,1172631,9572,18,pd_d192_k10_eval,pd_d192_k10_eval,True,9,30,0.2,0.0851897414927723,1.2223251669446042,1.0814033807090928,1.3632727528154733,0.0,0.0
6,dev,1172631,9572,18,pd_d192_k10_eval,pd_d192_k3_eval,False,19,30,0.5666666666666667,0.8015432181516823,0.6242493328874705,1.2227372136266668,1.2465820145239241,0.0,0.0
6,dev,1172631,9572,18,pd_d192_k10_eval,iter2_multistep_eval,False,19,30,0.26666666666666666,0.5054222670645868,0.9155711255643121,1.0116798509554037,1.2465820145239241,0.0,0.0
6,dev,1172631,9572,18,pd_d192_k10_eval,pd_d192_k10_eval,True,19,30,0.0,0.3045557377255259,1.006583348520052,0.7854429292122223,1.2465820145239241,0.0,0.0
6,dev,1172631,9572,18,pd_d192_k10_eval,pd_d192_k3_eval,False,29,30,0.7333333333333333,0.8755687372285209,0.4918975920779656,0.7043599351528858,0.7274808541021673,0.0,0.0
6,dev,1172631,9572,18,pd_d192_k10_eval,iter2_multistep_eval,False,29,30,0.6333333333333333,0.8190964614352884,0.5740068341005096,0.6104785096572264,0.7274808541021673,0.0,0.0
6,dev,1172631,9572,18,pd_d192_k10_eval,pd_d192_k10_eval,True,29,30,0.0,0.19788026856875954,1.054707887134264,0.42717252941862094,0.7274808541021673,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,pd_d192_k3_eval,True,0,30,0.3333333333333333,0.5022281663333525,0.9817889855861393,2.0569676768026035,2.126856808685153,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,iter2_multistep_eval,False,0,30,0.0,-0.209605713300613,1.3831227775830681,1.6347855839051517,2.126856808685153,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,pd_d192_k10_eval,False,0,30,0.36666666666666664,0.49105780064457166,1.0007395931975192,2.0920188439264202,2.126856808685153,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,pd_d192_k3_eval,True,1,30,0.13333333333333333,0.3091756796683894,1.08861160413013,1.899843310475554,2.2645387353114126,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,iter2_multistep_eval,False,1,30,0.0,-0.17690659882014922,1.3505846053709967,1.6937801018958407,2.2645387353114126,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,pd_d192_k10_eval,False,1,30,0.5333333333333333,0.7190947265545719,0.7166111717856504,2.0247367094234847,2.2645387353114126,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,pd_d192_k3_eval,True,2,30,0.0,0.005296481411460931,1.328138697246675,1.5562740097863312,1.7697878844318355,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,iter2_multistep_eval,False,2,30,0.0,-0.45290816477876805,1.805393263102501,1.9768299535768796,1.7697878844318355,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,pd_d192_k10_eval,False,2,30,0.5333333333333333,0.6969474581798428,0.7954899213653704,1.8427806708891572,1.7697878844318355,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,pd_d192_k3_eval,True,4,30,0.0,-0.00492484078900163,1.2550410188297596,1.476417694257669,1.959509053937112,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,iter2_multistep_eval,False,4,30,0.0,-0.33291424544075376,1.565831579914157,1.7971635828381778,1.959509053937112,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,pd_d192_k10_eval,False,4,30,0.5333333333333333,0.6305960657733035,0.81360476845908,1.714052349092695,1.959509053937112,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,pd_d192_k3_eval,True,9,30,0.03333333333333333,-0.04792323629617803,1.1063674734741442,0.9573490229492431,2.237660951315925,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,iter2_multistep_eval,False,9,30,0.0,-0.600399833409147,1.6415376828327652,1.864354672712942,2.237660951315925,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,pd_d192_k10_eval,False,9,30,0.4666666666666667,0.5114037541047891,0.8665678059993122,1.3942616034893593,2.237660951315925,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,pd_d192_k3_eval,True,19,30,0.0,-0.04507641976216624,1.1480933900372206,0.6106189316698913,1.1725943097287823,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,iter2_multistep_eval,False,19,30,0.0,-0.24771783526381427,1.3758014610599951,0.8549509372553483,1.1725943097287823,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,pd_d192_k10_eval,False,19,30,0.0,-0.2069173445066955,1.4002942374498324,0.932095654053848,1.1725943097287823,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,pd_d192_k3_eval,True,29,30,0.0,0.0833788962819172,1.1130265625765485,0.32206531865063986,0.5561085457185383,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,iter2_multistep_eval,False,29,30,0.06666666666666667,0.3013124616204583,1.0710384867378473,0.43881154781414833,0.5561085457185383,0.0,0.0
7,test,1221675,9978,11,pd_d192_k3_eval,pd_d192_k10_eval,False,29,30,0.06666666666666667,0.37518738352699244,1.012845230125307,0.4356441904783776,0.5561085457185383,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,pd_d192_k3_eval,False,0,30,0.3333333333333333,0.5022281663333525,0.9817889855861393,2.0569676768026035,2.126856808685153,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,iter2_multistep_eval,True,0,30,0.0,-0.209605713300613,1.3831227775830681,1.6347855839051517,2.126856808685153,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,pd_d192_k10_eval,False,0,30,0.36666666666666664,0.49105780064457166,1.0007395931975192,2.0920188439264202,2.126856808685153,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,pd_d192_k3_eval,False,1,30,0.4,0.5407471875419798,0.9397503922203209,2.2068394794425754,2.2994615064551773,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,iter2_multistep_eval,True,1,30,0.0,-0.022449895143196445,1.2590010689817634,1.708010390146897,2.2994615064551773,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,pd_d192_k10_eval,False,1,30,0.36666666666666664,0.401989723548186,0.9857571864780384,1.7639403956545474,2.2994615064551773,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,pd_d192_k3_eval,False,2,30,0.5666666666666667,0.744571314816575,0.6820717467604683,1.8829442617115595,2.128580318243166,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,iter2_multistep_eval,True,2,30,0.06666666666666667,-0.008821762982974712,1.2936446783408355,1.7282075421215397,2.128580318243166,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,pd_d192_k10_eval,False,2,30,0.26666666666666666,0.30620915240285024,1.0651997694244975,1.6690976191801716,2.128580318243166,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,pd_d192_k3_eval,False,4,30,0.26666666666666666,0.43112292305923483,0.95937692536417,1.5349992749376213,2.0274312010426776,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,iter2_multistep_eval,True,4,30,0.03333333333333333,-0.4345913399345382,1.556697935650368,1.693157293548112,2.0274312010426776,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,pd_d192_k10_eval,False,4,30,0.0,-0.3377474988984353,1.5732170816806457,1.870998241742722,2.0274312010426776,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,pd_d192_k3_eval,False,9,30,0.2,0.022472302134603085,1.3516705956823305,1.3505249920970692,1.4488237926534075,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,iter2_multistep_eval,True,9,30,0.0,-0.25597627751331714,1.4451108130452768,1.185437366268344,1.4488237926534075,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,pd_d192_k10_eval,False,9,30,0.03333333333333333,-0.5628029362078281,1.8441350353195087,1.5729964476570244,1.4488237926534075,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,pd_d192_k3_eval,False,19,30,0.16666666666666666,0.1857622080400242,1.298923534589923,0.8507391606937317,0.8217341287564595,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,iter2_multistep_eval,True,19,30,0.0,-0.11040037557831843,1.2711140229112416,0.5604334332136315,0.8217341287564595,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,pd_d192_k10_eval,False,19,30,0.03333333333333333,-0.1736841533670259,1.6003529401625496,0.8938672234349013,0.8217341287564595,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,pd_d192_k3_eval,False,29,30,0.13333333333333333,-0.09162640328144324,1.4280600136973076,0.3989762257707543,0.4280995891079614,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,iter2_multistep_eval,True,29,30,0.16666666666666666,0.16972134948675535,1.0920995561101985,0.27413150256930685,0.4280995891079614,0.0,0.0
7,test,1221675,9978,11,iter2_multistep_eval,pd_d192_k10_eval,False,29,30,0.0,-0.2986896476468279,1.573767614840141,0.40784773505212596,0.4280995891079614,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,pd_d192_k3_eval,False,0,30,0.3333333333333333,0.5022281663333525,0.9817889855861393,2.0569676768026035,2.126856808685153,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,iter2_multistep_eval,False,0,30,0.0,-0.209605713300613,1.3831227775830681,1.6347855839051517,2.126856808685153,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,pd_d192_k10_eval,True,0,30,0.36666666666666664,0.49105780064457166,1.0007395931975192,2.0920188439264202,2.126856808685153,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,pd_d192_k3_eval,False,1,30,0.13333333333333333,0.3567791432950571,1.043937407287411,1.9561809957157104,2.3777126473123116,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,iter2_multistep_eval,False,1,30,0.0,-0.19778428688838037,1.4151216200701995,1.956493252720291,2.3777126473123116,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,pd_d192_k10_eval,True,1,30,0.43333333333333335,0.523320959276058,0.9048484466780115,1.9679114225743877,2.3777126473123116,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,pd_d192_k3_eval,False,2,30,0.0,0.013349763981094633,1.3895618943030326,1.9652403135530765,2.0089048370413445,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,iter2_multistep_eval,False,2,30,0.0,-0.46247462244416904,1.8506775168279448,2.334330261308829,2.0089048370413445,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,pd_d192_k10_eval,True,2,30,0.36666666666666664,0.4544962483113507,1.0256207244024567,1.934355372920543,2.0089048370413445,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,pd_d192_k3_eval,False,4,30,0.03333333333333333,-0.09116358626938047,1.5039273068999321,1.7757046900302547,1.7142866660486866,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,iter2_multistep_eval,False,4,30,0.0,-0.2043063489008327,1.7323287456083938,2.0998736249628527,1.7142866660486866,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,pd_d192_k10_eval,True,4,30,0.03333333333333333,0.057200803132043634,1.2963910984553446,1.515745467697424,1.7142866660486866,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,pd_d192_k3_eval,False,9,30,0.03333333333333333,-0.09040799908213434,1.432082477181762,1.3194781613757862,1.4056655712989938,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,iter2_multistep_eval,False,9,30,0.0,-0.32561785324984743,1.6121937331230773,1.3778524213284564,1.4056655712989938,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,pd_d192_k10_eval,True,9,30,0.0,0.09678483805462651,1.2597630973585054,1.2215726286439412,1.4056655712989938,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,pd_d192_k3_eval,False,19,30,0.7,0.896156583465842,0.4790787648459594,1.4684547616111474,1.3637874612252334,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,iter2_multistep_eval,False,19,30,0.0,-0.37798960461766,1.5027838207069617,1.0988693859015957,1.3637874612252334,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,pd_d192_k10_eval,True,19,30,0.0,0.09147037803912715,1.0948045539845728,0.7451777864478479,1.3637874612252334,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,pd_d192_k3_eval,False,29,30,0.6333333333333333,0.8546659809705919,0.5463424154181532,0.8280746601708384,0.8080391146977889,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,iter2_multistep_eval,False,29,30,0.0,-0.6114645928272748,1.6810010966130826,0.7043340337042415,0.8080391146977889,0.0,0.0
7,test,1221675,9978,11,pd_d192_k10_eval,pd_d192_k10_eval,True,29,30,0.0,0.12095022790728079,1.0806281883630855,0.4428193714067524,0.8080391146977889,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,pd_d192_k3_eval,True,0,30,0.5333333333333333,0.6533078233384672,0.8263807700775664,2.3096488051100565,2.3459111582724863,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,iter2_multistep_eval,False,0,30,0.7,0.8412699247348483,0.5732336285833698,2.4206968270260467,2.3459111582724863,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,pd_d192_k10_eval,False,0,30,0.6666666666666666,0.7894578646878955,0.6584330071319672,2.410983627614086,2.3459111582724863,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,pd_d192_k3_eval,True,1,30,0.5,0.5097110314838137,0.9390601053066748,2.0743567739731295,2.3410995726205925,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,iter2_multistep_eval,False,1,30,0.7,0.8304101550504329,0.5626511068494124,2.127775254242627,2.3410995726205925,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,pd_d192_k10_eval,False,1,30,0.7333333333333333,0.8304595699124034,0.5617437862389907,2.1133186679183327,2.3410995726205925,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,pd_d192_k3_eval,True,2,30,0.6,0.7668713516877692,0.6928962058061245,2.2903972262241292,2.2279769663320663,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,iter2_multistep_eval,False,2,30,0.5666666666666667,0.7631919740117672,0.6897172767537594,2.2377366470542164,2.2279769663320663,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,pd_d192_k10_eval,False,2,30,0.7666666666666667,0.8856629026350296,0.48011433338635423,2.2452738139626622,2.2279769663320663,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,pd_d192_k3_eval,True,4,30,0.2,0.1948432109919463,1.313306096768106,2.101223407559769,1.9670854130387896,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,iter2_multistep_eval,False,4,30,0.5,0.5933296706620963,1.0011036019538848,2.337915384083725,1.9670854130387896,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,pd_d192_k10_eval,False,4,30,0.6666666666666666,0.6618404120040279,0.7961377241236535,1.8292369880523072,1.9670854130387896,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,pd_d192_k3_eval,True,9,30,0.03333333333333333,0.1372029230435914,1.1955474650997728,2.045588013634524,2.5359076650150456,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,iter2_multistep_eval,False,9,30,0.7333333333333333,0.9155056170634156,0.4039352823945291,2.413570826071179,2.5359076650150456,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,pd_d192_k10_eval,False,9,30,0.6,0.8368830639071196,0.5515546897776145,2.2939868490911084,2.5359076650150456,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,pd_d192_k3_eval,True,19,30,0.03333333333333333,-0.0017363775887100934,1.2072894005030086,1.0432136840302142,1.5462151402855584,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,iter2_multistep_eval,False,19,30,0.8333333333333334,0.9230602696042236,0.3854007227386058,1.4642937492561707,1.5462151402855584,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,pd_d192_k10_eval,False,19,30,0.5333333333333333,0.7226915992442573,0.7138487639172009,1.3934402328303828,1.5462151402855584,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,pd_d192_k3_eval,True,29,30,0.0,0.32661333361729356,0.967000193685074,0.48202021959116803,0.9077939274175629,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,iter2_multistep_eval,False,29,30,0.8666666666666667,0.9511374415355576,0.3167948231000978,0.9277646920615801,0.9077939274175629,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k3_eval,pd_d192_k10_eval,False,29,30,0.36666666666666664,0.25065512777061066,1.1157902686402863,0.7311978084411873,0.9077939274175629,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,pd_d192_k3_eval,False,0,30,0.5333333333333333,0.6533078233384672,0.8263807700775664,2.3096488051100565,2.3459111582724863,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,iter2_multistep_eval,True,0,30,0.7,0.8412699247348483,0.5732336285833698,2.4206968270260467,2.3459111582724863,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,pd_d192_k10_eval,False,0,30,0.6666666666666666,0.7894578646878955,0.6584330071319672,2.410983627614086,2.3459111582724863,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,pd_d192_k3_eval,False,1,30,0.6333333333333333,0.7539991029204312,0.6673931941545868,2.0270859989260575,2.324593472511163,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,iter2_multistep_eval,True,1,30,0.7666666666666667,0.8792109699819114,0.4780072165729858,2.133924054164138,2.324593472511163,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,pd_d192_k10_eval,False,1,30,0.7666666666666667,0.8481616105922601,0.5341569305531207,2.1310266100910726,2.324593472511163,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,pd_d192_k3_eval,False,2,30,0.6666666666666666,0.8190821132639389,0.6195833857947279,2.3146376625491034,2.197862116810015,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,iter2_multistep_eval,True,2,30,0.6,0.7803811308960183,0.6954923923834107,2.384361852382911,2.197862116810015,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,pd_d192_k10_eval,False,2,30,0.8,0.9110526031437518,0.42180035557647916,2.1981182656692186,2.197862116810015,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,pd_d192_k3_eval,False,4,30,0.03333333333333333,-0.02678607483638224,1.6435876651212797,2.001147992824341,1.5660166823582067,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,iter2_multistep_eval,True,4,30,0.3333333333333333,0.3596329369307556,1.1080553737136003,1.4990385560200497,1.5660166823582067,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,pd_d192_k10_eval,False,4,30,0.6333333333333333,0.45663893322210247,1.029105340836596,1.525170752866826,1.5660166823582067,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,pd_d192_k3_eval,False,9,30,0.03333333333333333,-0.26818199579942237,2.204753100984862,2.439862651991348,1.4226924404225358,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,iter2_multistep_eval,True,9,30,0.2,-0.0022109618910639344,1.4177751321393826,1.4267072495961113,1.4226924404225358,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,pd_d192_k10_eval,False,9,30,0.43333333333333335,0.4203843425358599,1.1449396038052453,1.5915303124853437,1.4226924404225358,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,pd_d192_k3_eval,False,19,30,0.03333333333333333,0.03422560224441743,1.7946154455543353,1.674420702255218,1.0981238495321646,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,iter2_multistep_eval,True,19,30,0.3333333333333333,-0.13306821324601878,1.366270552650473,0.886579606124192,1.0981238495321646,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,pd_d192_k10_eval,False,19,30,0.2,0.5784236387432004,1.1180480389433496,1.4748006605672823,1.0981238495321646,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,pd_d192_k3_eval,False,29,30,0.0,-0.3333265036514854,1.864952402132618,0.8041031457082536,0.6302942518200089,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,iter2_multistep_eval,True,29,30,0.1,0.4704256133361003,0.9997569449271653,0.5926873260837892,0.6302942518200089,0.0,0.0
8,dev,1588091,12620,83,iter2_multistep_eval,pd_d192_k10_eval,False,29,30,0.03333333333333333,-0.06528288987774906,1.7138859932884936,0.8371279872496069,0.6302942518200089,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,pd_d192_k3_eval,False,0,30,0.5333333333333333,0.6533078233384672,0.8263807700775664,2.3096488051100565,2.3459111582724863,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,iter2_multistep_eval,False,0,30,0.7,0.8412699247348483,0.5732336285833698,2.4206968270260467,2.3459111582724863,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,pd_d192_k10_eval,True,0,30,0.6666666666666666,0.7894578646878955,0.6584330071319672,2.410983627614086,2.3459111582724863,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,pd_d192_k3_eval,False,1,30,0.6,0.6941466315757583,0.7339497927592578,1.9910319953581768,2.3776323929897103,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,iter2_multistep_eval,False,1,30,0.7666666666666667,0.8894312306200841,0.4572696424924176,2.1469431593991044,2.3776323929897103,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,pd_d192_k10_eval,True,1,30,0.8,0.8830508389184011,0.46955536367325956,2.137983847781513,2.3776323929897103,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,pd_d192_k3_eval,False,2,30,0.5666666666666667,0.7636234472571987,0.7100266621127925,2.4284511614035327,2.2931135162268177,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,iter2_multistep_eval,False,2,30,0.5666666666666667,0.7137155702062664,0.7919213201905798,2.483933293988681,2.2931135162268177,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,pd_d192_k10_eval,True,2,30,0.7666666666666667,0.8684494783718307,0.5060382808458856,2.223944169019596,2.2931135162268177,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,pd_d192_k3_eval,False,4,30,0.06666666666666667,0.09940041924481773,1.531390873264838,2.100382725800281,1.6624032841895615,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,iter2_multistep_eval,False,4,30,0.23333333333333334,0.1850373564788025,1.3250218812763248,1.785109944167077,1.6624032841895615,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,pd_d192_k10_eval,True,4,30,0.43333333333333335,0.47663415431918355,1.0179009790797242,1.6453873805642516,1.6624032841895615,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,pd_d192_k3_eval,False,9,30,0.03333333333333333,-0.12340814018945519,1.8781192690853101,1.7622894049215516,1.1979130122976516,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,iter2_multistep_eval,False,9,30,0.13333333333333333,-0.03428577709360898,1.5528764296633812,1.3826827424830457,1.1979130122976516,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,pd_d192_k10_eval,True,9,30,0.23333333333333334,0.1059100691661851,1.4237047597749855,1.3474216647316462,1.1979130122976516,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,pd_d192_k3_eval,False,19,30,0.5333333333333333,0.6393348693669589,0.834657788872204,1.2770403122013,1.3247406614693706,0.03333333333333333,0.03333333333333333
8,dev,1588091,12620,83,pd_d192_k10_eval,iter2_multistep_eval,False,19,30,0.1,0.20844888063771672,1.1791452995794747,1.1486959787477744,1.3247406614693706,0.03333333333333333,0.03333333333333333
8,dev,1588091,12620,83,pd_d192_k10_eval,pd_d192_k10_eval,True,19,30,0.06666666666666667,0.19090693611744047,1.088469593931847,0.8759691549423877,1.3247406614693706,0.0,0.03333333333333333
8,dev,1588091,12620,83,pd_d192_k10_eval,pd_d192_k3_eval,False,29,30,0.23333333333333334,-0.0922380211742462,1.2760086021063213,0.6528444585217934,0.925101376510233,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,iter2_multistep_eval,False,29,30,0.03333333333333333,-0.17048021266097332,1.432296781510334,0.8039213108529601,0.925101376510233,0.0,0.0
8,dev,1588091,12620,83,pd_d192_k10_eval,pd_d192_k10_eval,True,29,30,0.1,0.08832961492888325,1.1128733484725777,0.5408188462097472,0.925101376510233,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,pd_d192_k3_eval,True,0,30,0.36666666666666664,0.5701226229452816,0.9141784965726774,2.2998085778120196,2.3683140702140393,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,iter2_multistep_eval,False,0,30,0.03333333333333333,0.0007894048189089245,1.267101112888595,1.844816416822889,2.3683140702140393,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,pd_d192_k10_eval,False,0,30,0.0,-0.12154001958377995,1.3916795504226525,2.022377090452086,2.3683140702140393,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,pd_d192_k3_eval,True,1,30,0.16666666666666666,0.2271208212916635,1.197037653894171,2.032255923972432,2.2013910893849835,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,iter2_multistep_eval,False,1,30,0.0,-0.2897362842333748,1.5889036321308145,2.154181463329572,2.2013910893849835,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,pd_d192_k10_eval,False,1,30,0.0,-0.344721159445017,1.6323586569698536,2.180982268205408,2.2013910893849835,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,pd_d192_k3_eval,True,2,30,0.03333333333333333,0.12509061339200347,1.205546742551674,1.7701927180603392,2.1856403115636187,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,iter2_multistep_eval,False,2,30,0.0,-0.5984016143849776,1.8539779123584674,2.346326434837981,2.1856403115636187,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,pd_d192_k10_eval,False,2,30,0.03333333333333333,-0.542876728451639,1.8073679977932713,2.3113750946457343,2.1856403115636187,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,pd_d192_k3_eval,True,4,30,0.0,-0.12685816081234205,1.2597713208069656,1.5147428595610495,2.33127826922742,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,iter2_multistep_eval,False,4,30,0.03333333333333333,-0.36188936568508956,1.550993863743021,2.046129162259557,2.33127826922742,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,pd_d192_k10_eval,False,4,30,0.06666666666666667,-0.07142365214619567,1.2117803159050535,1.437697125919904,2.33127826922742,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,pd_d192_k3_eval,True,9,30,0.0,-0.5666869722399931,2.271155245993048,3.4101893597317114,2.2004855302705546,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,iter2_multistep_eval,False,9,30,0.0,-0.757877731107311,2.2607270665053183,3.0953562917594657,2.2004855302705546,0.0,0.0
