state_index,split,dataset_row,episode,start,generator,scorer,is_self_scorer,step,elite_count,elite_overlap,update_cosine,relative_update_error,learned_update_norm,oracle_update_norm,learned_elite_success_fraction,oracle_elite_success_fraction
7,test,1208937,9886,77,pd_d192_k3_eval,iter2_multistep_eval,False,0,30,0.4666666666666667,0.6001188865696754,0.9605637194632243,1.85547298116005,1.63920867214695,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,pd_d192_k10_eval,False,0,30,0.3,0.6055102573339416,0.9217009780316076,1.7547022056368777,1.63920867214695,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,pd_d192_k3_eval,True,1,30,0.06666666666666667,-0.01573398703368953,1.5399942776929052,1.5703507077598828,1.35900215518575,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,iter2_multistep_eval,False,1,30,0.4666666666666667,0.39186503191037536,1.133976541238173,1.4334531563336486,1.35900215518575,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,pd_d192_k10_eval,False,1,30,0.16666666666666666,0.2508632539853414,1.3489040227502778,1.6175718281736633,1.35900215518575,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,pd_d192_k3_eval,True,2,30,0.0,-0.13980561091562202,1.4272347773442584,1.413364419362907,1.5914868048236654,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,iter2_multistep_eval,False,2,30,0.36666666666666664,0.4333366697171197,1.057188525262749,1.5691937373904565,1.5914868048236654,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,pd_d192_k10_eval,False,2,30,0.2,0.3949974173839493,1.0902174770242585,1.5628740334377205,1.5914868048236654,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,pd_d192_k3_eval,True,4,30,0.03333333333333333,0.0971382818773419,1.369569062880524,2.070561654957918,1.9948276518171328,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,iter2_multistep_eval,False,4,30,0.4,0.5018397948369484,0.9686055324945321,1.870700311496742,1.9948276518171328,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,pd_d192_k10_eval,False,4,30,0.23333333333333334,0.48752993955426094,0.9984543999067949,1.9387364952377626,1.9948276518171328,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,pd_d192_k3_eval,True,9,30,0.03333333333333333,-0.18033895858079999,1.2820361428049472,1.2748959683661398,1.9860121616701667,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,iter2_multistep_eval,False,9,30,0.2,0.4964288572247989,0.9009198558387234,1.464613531064768,1.9860121616701667,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,pd_d192_k10_eval,False,9,30,0.36666666666666664,0.7342516629616744,0.6857796113284885,1.6509800970593718,1.9860121616701667,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,pd_d192_k3_eval,True,19,30,0.03333333333333333,0.1392245763700004,1.0716061812607638,0.538778218707215,0.9818015005738829,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,iter2_multistep_eval,False,19,30,0.3333333333333333,0.6520828004287811,0.7950216465018616,0.8751751397046297,0.9818015005738829,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,pd_d192_k10_eval,False,19,30,0.2,0.48994583204594727,1.0712676811285695,1.0923232963742644,0.9818015005738829,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,pd_d192_k3_eval,True,29,30,0.0,-0.002736066956635727,1.1440147523601933,0.324791607385846,0.587389038171575,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,iter2_multistep_eval,False,29,30,0.5333333333333333,0.7534854527346747,0.6705419027714468,0.5199970111977139,0.587389038171575,0.0,0.0
7,test,1208937,9886,77,pd_d192_k3_eval,pd_d192_k10_eval,False,29,30,0.06666666666666667,-0.14523398711174068,1.3559641915776173,0.4593283875177737,0.587389038171575,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,pd_d192_k3_eval,False,0,30,0.06666666666666667,0.26483846419134544,1.2669577903793605,1.781193498554301,1.63920867214695,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,iter2_multistep_eval,True,0,30,0.4666666666666667,0.6001188865696754,0.9605637194632243,1.85547298116005,1.63920867214695,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,pd_d192_k10_eval,False,0,30,0.3,0.6055102573339416,0.9217009780316076,1.7547022056368777,1.63920867214695,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,pd_d192_k3_eval,False,1,30,0.0,-0.032395813120864786,1.5357109984519928,1.517221256200968,1.3384545153081728,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,iter2_multistep_eval,True,1,30,0.3,0.1338214366313571,1.4052491934310487,1.5126294278213224,1.3384545153081728,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,pd_d192_k10_eval,False,1,30,0.1,-0.06907822688343507,1.6628322184775208,1.688130585234132,1.3384545153081728,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,pd_d192_k3_eval,False,2,30,0.0,-0.15285629371959136,1.8403382331238947,1.5403137699254874,1.1005159425055944,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,iter2_multistep_eval,True,2,30,0.36666666666666664,0.15671308167333242,1.4053335139140748,1.2727177336685522,1.1005159425055944,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,pd_d192_k10_eval,False,2,30,0.13333333333333333,0.11383087857767679,1.7210547373414908,1.671874262386188,1.1005159425055944,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,pd_d192_k3_eval,False,4,30,0.0,-0.2655872611296377,1.8619231005452788,1.6423423851749523,1.2373545367468848,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,iter2_multistep_eval,True,4,30,0.1,-0.0787540319909025,1.59027547009768,1.435664208138425,1.2373545367468848,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,pd_d192_k10_eval,False,4,30,0.13333333333333333,0.0987407652203771,1.540063236302947,1.5765529873132482,1.2373545367468848,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,pd_d192_k3_eval,False,9,30,0.0,-0.5622777433875088,1.6374029307467877,1.6399550262691684,1.9271793082893873,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,iter2_multistep_eval,True,9,30,0.03333333333333333,-0.12395617907021445,1.4241161524476869,1.7297370300428054,1.9271793082893873,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,pd_d192_k10_eval,False,9,30,0.03333333333333333,-0.007502890774492246,1.244730833585059,1.4140097000090956,1.9271793082893873,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,pd_d192_k3_eval,False,19,30,0.0,-0.4219038154872781,1.6657068170410365,1.0363960998197188,1.0624860852117193,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,iter2_multistep_eval,True,19,30,0.0,0.024704653365871323,1.1713791965192346,0.6749215941303908,1.0624860852117193,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,pd_d192_k10_eval,False,19,30,0.1,0.38477201714160614,1.0457232378716614,0.9310423302225261,1.0624860852117193,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,pd_d192_k3_eval,False,29,30,0.16666666666666666,0.6370121052945811,1.0369727468387968,0.6280703718016237,0.47201205037262944,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,iter2_multistep_eval,True,29,30,0.0,-0.2419894460955127,1.6004742756315482,0.4865655644897858,0.47201205037262944,0.0,0.0
7,test,1208937,9886,77,iter2_multistep_eval,pd_d192_k10_eval,False,29,30,0.36666666666666664,0.34050036580404297,1.4126489393282111,0.6583556489087645,0.47201205037262944,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,pd_d192_k3_eval,False,0,30,0.06666666666666667,0.26483846419134544,1.2669577903793605,1.781193498554301,1.63920867214695,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,iter2_multistep_eval,False,0,30,0.4666666666666667,0.6001188865696754,0.9605637194632243,1.85547298116005,1.63920867214695,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,pd_d192_k10_eval,True,0,30,0.3,0.6055102573339416,0.9217009780316076,1.7547022056368777,1.63920867214695,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,pd_d192_k3_eval,False,1,30,0.06666666666666667,0.17045150008073845,1.471381569452705,1.7135245154611225,1.3565352428989499,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,iter2_multistep_eval,False,1,30,0.5333333333333333,0.5236919510916516,1.062896635864976,1.5726365640475548,1.3565352428989499,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,pd_d192_k10_eval,True,1,30,0.16666666666666666,-0.09360058776429761,1.6366392430381704,1.6351396754227419,1.3565352428989499,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,pd_d192_k3_eval,False,2,30,0.03333333333333333,0.11812249575502796,1.2194743270131714,1.168873122963595,1.4151248390171012,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,iter2_multistep_eval,False,2,30,0.4,0.171346663918034,1.3540310357073746,1.5569136481562038,1.4151248390171012,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,pd_d192_k10_eval,True,2,30,0.06666666666666667,-0.06181822027861878,1.4362303330972945,1.3739941314813182,1.4151248390171012,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,pd_d192_k3_eval,False,4,30,0.03333333333333333,0.010059194175677268,1.4004997721733579,1.748066442836592,1.7646173793223763,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,iter2_multistep_eval,False,4,30,0.3333333333333333,0.5653234900864841,1.01080016483324,2.0284962856413324,1.7646173793223763,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,pd_d192_k10_eval,True,4,30,0.23333333333333334,0.30270524315667346,1.1885222485913447,1.7871809182790352,1.7646173793223763,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,pd_d192_k3_eval,False,9,30,0.0,-0.20020580706248386,1.4009753825286313,1.2328311552107465,1.5387300832789306,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,iter2_multistep_eval,False,9,30,0.0,-0.5828404896942991,1.6497795108459248,1.3124497187099222,1.5387300832789306,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,pd_d192_k10_eval,True,9,30,0.03333333333333333,0.3401663603438766,1.0219653870726266,1.1391593264232078,1.5387300832789306,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,pd_d192_k3_eval,False,19,30,0.1,0.246967366140212,1.0968502825766633,0.7076670967251396,0.9301029789414346,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,iter2_multistep_eval,False,19,30,0.5,0.7055739577877088,0.7289973624725918,0.8153876942488865,0.9301029789414346,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,pd_d192_k10_eval,True,19,30,0.0,0.09124548230694991,1.1190823916022257,0.5597407290194963,0.9301029789414346,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,pd_d192_k3_eval,False,29,30,0.06666666666666667,0.2943600053171941,1.9376968372418846,0.5943803043095418,0.3001950116442212,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,iter2_multistep_eval,False,29,30,0.26666666666666666,-0.11111890042939203,2.142621559510058,0.5364737263944935,0.3001950116442212,0.0,0.0
7,test,1208937,9886,77,pd_d192_k10_eval,pd_d192_k10_eval,True,29,30,0.0,-0.01931904352129123,1.6921553664237614,0.40402586649062766,0.3001950116442212,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,pd_d192_k3_eval,True,0,30,0.4,0.760621422276858,0.6494675768409172,1.6877000842814902,2.275046702728113,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,iter2_multistep_eval,False,0,30,0.5,0.7139644149645409,0.7106548078640491,1.9008440407199452,2.275046702728113,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,pd_d192_k10_eval,False,0,30,0.36666666666666664,0.6738597260583562,0.7426795921865529,1.7042194662540475,2.275046702728113,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,pd_d192_k3_eval,True,1,30,0.16666666666666666,0.44830997208455897,1.085818471782827,1.8009794916442496,1.6914765830151794,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,iter2_multistep_eval,False,1,30,0.3333333333333333,0.5673360040267019,0.9957672227080739,1.9065943501867795,1.6914765830151794,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,pd_d192_k10_eval,False,1,30,0.4,0.6879144938123211,0.7733095620804089,1.6150413494996851,1.6914765830151794,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,pd_d192_k3_eval,True,2,30,0.0,-0.06250557777633849,1.3496954872254407,1.3342221313182323,1.5768870314755212,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,iter2_multistep_eval,False,2,30,0.36666666666666664,0.4453008629694066,1.0599070961009394,1.5965717770850518,1.5768870314755212,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,pd_d192_k10_eval,False,2,30,0.43333333333333335,0.6270035485919246,0.8691961575198093,1.5966551717831667,1.5768870314755212,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,pd_d192_k3_eval,True,4,30,0.03333333333333333,0.30769533532582927,1.0397578642997032,1.1878267903333397,1.6339913095490999,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,iter2_multistep_eval,False,4,30,0.3,0.6042936102274997,0.9243371561737149,1.7530709139342515,1.6339913095490999,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,pd_d192_k10_eval,False,4,30,0.36666666666666664,0.7199240325856895,0.7909585491395135,1.796203390449969,1.6339913095490999,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,pd_d192_k3_eval,True,9,30,0.1,0.16014257612403976,1.0696874370030187,0.7415925316291412,1.2958022613005,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,iter2_multistep_eval,False,9,30,0.06666666666666667,0.10649647430688446,1.171237975406362,0.9400778803055659,1.2958022613005,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,pd_d192_k10_eval,False,9,30,0.16666666666666666,0.5431591754810166,0.9791082162840901,1.356472447342781,1.2958022613005,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k3_eval,pd_d192_k3_eval,True,19,30,0.4666666666666667,0.5430337798122081,0.9955172387023652,0.601174853372299,0.5577963684478078,0.3,0.6666666666666666
8,dev,1592285,12683,4,pd_d192_k3_eval,iter2_multistep_eval,False,19,30,0.16666666666666666,0.3913143235803755,1.2934960105368198,0.7253038050460416,0.5577963684478078,0.1,0.6666666666666666
8,dev,1592285,12683,4,pd_d192_k3_eval,pd_d192_k10_eval,False,19,30,0.6666666666666666,0.5912368709271879,1.0836204512969623,0.7334872932900068,0.5577963684478078,0.43333333333333335,0.6666666666666666
8,dev,1592285,12683,4,pd_d192_k3_eval,pd_d192_k3_eval,True,29,30,0.16666666666666666,0.23174311239850784,1.1342207895930534,0.27264928144345546,0.33454847135334526,0.8333333333333334,1.0
8,dev,1592285,12683,4,pd_d192_k3_eval,iter2_multistep_eval,False,29,30,0.3,0.5591931849801866,1.0992754422363256,0.4285794030788725,0.33454847135334526,0.9666666666666667,1.0
8,dev,1592285,12683,4,pd_d192_k3_eval,pd_d192_k10_eval,False,29,30,0.13333333333333333,0.25773025735773164,1.295084696620917,0.37472535380426236,0.33454847135334526,0.8,1.0
8,dev,1592285,12683,4,iter2_multistep_eval,pd_d192_k3_eval,False,0,30,0.4,0.760621422276858,0.6494675768409172,1.6877000842814902,2.275046702728113,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,iter2_multistep_eval,True,0,30,0.5,0.7139644149645409,0.7106548078640491,1.9008440407199452,2.275046702728113,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,pd_d192_k10_eval,False,0,30,0.36666666666666664,0.6738597260583562,0.7426795921865529,1.7042194662540475,2.275046702728113,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,pd_d192_k3_eval,False,1,30,0.06666666666666667,0.2703687024207485,1.0876179781973017,1.4151227999476013,1.8228012563657956,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,iter2_multistep_eval,True,1,30,0.26666666666666666,0.4769749815630909,1.031181740569596,1.852461271751205,1.8228012563657956,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,pd_d192_k10_eval,False,1,30,0.4666666666666667,0.7142373910729679,0.7789223237873459,1.9250203995739408,1.8228012563657956,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,pd_d192_k3_eval,False,2,30,0.0,-0.06642186424880088,1.419937075401711,1.3007461796032327,1.3781396890983963,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,iter2_multistep_eval,True,2,30,0.26666666666666666,0.3964143271194996,1.110643743380982,1.407705472019098,1.3781396890983963,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,pd_d192_k10_eval,False,2,30,0.2,0.3942712178823996,1.1330751522066236,1.456797261581971,1.3781396890983963,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,pd_d192_k3_eval,False,4,30,0.2,0.2193806211134836,1.2147654422456278,1.0455626876380204,1.1086338453852145,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,iter2_multistep_eval,True,4,30,0.16666666666666666,0.06871207268269754,1.6333246832684656,1.5099066660500657,1.1086338453852145,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,pd_d192_k10_eval,False,4,30,0.13333333333333333,0.3754692298882509,1.3128613218103224,1.4470978100788816,1.1086338453852145,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,pd_d192_k3_eval,False,9,30,0.1,0.2285136939738553,1.0061726556526132,0.9189874284345415,1.9039159415964986,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,iter2_multistep_eval,True,9,30,0.13333333333333333,0.5838335057638727,0.8355903896261179,0.7352255863296987,1.9039159415964986,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,pd_d192_k10_eval,False,9,30,0.3,0.6745257867301714,0.7743068340384727,1.7288612739137799,1.9039159415964986,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,pd_d192_k3_eval,False,19,30,0.3333333333333333,0.6249467144968271,0.8706707205616775,0.5523426308483673,0.5466211409365836,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,iter2_multistep_eval,True,19,30,0.6,0.7255574626648823,0.7618558239628753,0.5752907485413458,0.5466211409365836,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,pd_d192_k10_eval,False,19,30,0.0,0.3024635205357166,1.3823616304313364,0.7126117931430727,0.5466211409365836,0.0,0.0
8,dev,1592285,12683,4,iter2_multistep_eval,pd_d192_k3_eval,False,29,30,0.4,0.5722610421528981,0.8731811323528569,0.36411810188097016,0.41749912122492916,0.5666666666666667,1.0
8,dev,1592285,12683,4,iter2_multistep_eval,iter2_multistep_eval,True,29,30,0.26666666666666666,0.29617369459336546,1.0173758295348792,0.26993934761681665,0.41749912122492916,0.5,1.0
8,dev,1592285,12683,4,iter2_multistep_eval,pd_d192_k10_eval,False,29,30,0.5666666666666667,0.8520116814888683,0.6570671312036513,0.5214886829243723,0.41749912122492916,0.7666666666666667,1.0
8,dev,1592285,12683,4,pd_d192_k10_eval,pd_d192_k3_eval,False,0,30,0.4,0.760621422276858,0.6494675768409172,1.6877000842814902,2.275046702728113,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k10_eval,iter2_multistep_eval,False,0,30,0.5,0.7139644149645409,0.7106548078640491,1.9008440407199452,2.275046702728113,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k10_eval,pd_d192_k10_eval,True,0,30,0.36666666666666664,0.6738597260583562,0.7426795921865529,1.7042194662540475,2.275046702728113,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k10_eval,pd_d192_k3_eval,False,1,30,0.13333333333333333,0.32228468952865863,1.0236208915367464,1.405875045181155,1.9752944389756912,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k10_eval,iter2_multistep_eval,False,1,30,0.36666666666666664,0.6528842802837564,0.781416197262821,1.6689217459827717,1.9752944389756912,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k10_eval,pd_d192_k10_eval,True,1,30,0.4666666666666667,0.6611243811771849,0.7724788999915249,1.669117651421061,1.9752944389756912,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k10_eval,pd_d192_k3_eval,False,2,30,0.0,-0.35918690501867534,1.5898885263270908,1.5109299192724035,1.6282181505844975,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k10_eval,iter2_multistep_eval,False,2,30,0.3,0.3375665295729175,1.1330386414627707,1.5764784447442417,1.6282181505844975,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k10_eval,pd_d192_k10_eval,True,2,30,0.4,0.6118279881834516,0.9123229280547906,1.736387170486166,1.6282181505844975,0.0,0.0
8,dev,1592285,12683,4,pd_d192_k10_eval,pd_d192_k3_eval,False,4,30,0.36666666666666664,0.5149396729197974,1.1155406076182781,1.7643336939829501,1.4358207704735941,0.1,0.1
8,dev,1592285,12683,4,pd_d192_k10_eval,iter2_multistep_eval,False,4,30,0.6666666666666666,0.6221720864989388,0.9893800156502867,1.7619349961841357,1.4358207704735941,0.1,0.1
8,dev,1592285,12683,4,pd_d192_k10_eval,pd_d192_k10_eval,True,4,30,0.36666666666666664,0.5476502430379382,1.0714581236296405,1.7473018509689144,1.4358207704735941,0.1,0.1
8,dev,1592285,12683,4,pd_d192_k10_eval,pd_d192_k3_eval,False,9,30,0.5,0.6412843162754983,0.9634196070688895,1.3965665644894731,1.141093480412661,0.5333333333333333,0.9333333333333333
8,dev,1592285,12683,4,pd_d192_k10_eval,iter2_multistep_eval,False,9,30,0.5,0.6487494919148818,0.858443432747966,1.1935738190983474,1.141093480412661,0.5666666666666667,0.9333333333333333
8,dev,1592285,12683,4,pd_d192_k10_eval,pd_d192_k10_eval,True,9,30,0.6333333333333333,0.7240139021634129,0.7372109575850705,1.123018854204202,1.141093480412661,0.6666666666666666,0.9333333333333333
8,dev,1592285,12683,4,pd_d192_k10_eval,pd_d192_k3_eval,False,19,30,0.3333333333333333,0.3880424540647454,1.172342690248208,0.5995487830052723,0.5388782698374192,0.9333333333333333,1.0
8,dev,1592285,12683,4,pd_d192_k10_eval,iter2_multistep_eval,False,19,30,0.3333333333333333,0.267218723019707,1.364862323526246,0.6648612196806292,0.5388782698374192,1.0,1.0
8,dev,1592285,12683,4,pd_d192_k10_eval,pd_d192_k10_eval,True,19,30,0.2,0.12784530344579034,1.347969903055864,0.5608293826211995,0.5388782698374192,0.9,1.0
8,dev,1592285,12683,4,pd_d192_k10_eval,pd_d192_k3_eval,False,29,30,0.3333333333333333,0.5027875481835362,1.0803626782757754,0.3656864553264408,0.3177546616159822,0.9666666666666667,1.0
8,dev,1592285,12683,4,pd_d192_k10_eval,iter2_multistep_eval,False,29,30,0.3,0.4423172690979702,1.3142072526257262,0.4457889450806251,0.3177546616159822,0.9666666666666667,1.0
8,dev,1592285,12683,4,pd_d192_k10_eval,pd_d192_k10_eval,True,29,30,0.16666666666666666,0.24540384498854814,1.14906413810674,0.2740025680946947,0.3177546616159822,1.0,1.0
9,test,1903024,15156,68,pd_d192_k3_eval,pd_d192_k3_eval,True,0,30,0.6,0.7822237425581013,0.6417076186515583,1.8827158047005812,2.0113401315081005,0.0,0.0
9,test,1903024,15156,68,pd_d192_k3_eval,iter2_multistep_eval,False,0,30,0.8333333333333334,0.9509064208421204,0.30948561105775324,1.9083942048080293,2.0113401315081005,0.0,0.0
9,test,1903024,15156,68,pd_d192_k3_eval,pd_d192_k10_eval,False,0,30,0.6333333333333333,0.8476175338640958,0.5318163200793249,1.7769217056167994,2.0113401315081005,0.0,0.0
9,test,1903024,15156,68,pd_d192_k3_eval,pd_d192_k3_eval,True,1,30,0.6333333333333333,0.845499911409386,0.577758204317095,2.1847327790480824,2.0492310314341493,0.03333333333333333,0.03333333333333333
9,test,1903024,15156,68,pd_d192_k3_eval,iter2_multistep_eval,False,1,30,0.7,0.8734195569420795,0.5193494338633905,2.159754784343598,2.0492310314341493,0.03333333333333333,0.03333333333333333
9,test,1903024,15156,68,pd_d192_k3_eval,pd_d192_k10_eval,False,1,30,0.6666666666666666,0.8570710180364348,0.5534894537119165,2.1708757817783364,2.0492310314341493,0.03333333333333333,0.03333333333333333
9,test,1903024,15156,68,pd_d192_k3_eval,pd_d192_k3_eval,True,2,30,0.5,0.6960377212291611,0.836028652694133,1.7845542309355495,1.5872517286375378,0.03333333333333333,0.03333333333333333
9,test,1903024,15156,68,pd_d192_k3_eval,iter2_multistep_eval,False,2,30,0.6333333333333333,0.7897780363198277,0.7278125389649078,1.8753669728833455,1.5872517286375378,0.03333333333333333,0.03333333333333333
9,test,1903024,15156,68,pd_d192_k3_eval,pd_d192_k10_eval,False,2,30,0.7333333333333333,0.7761687159677021,0.7047045860826043,1.73150932859055,1.5872517286375378,0.03333333333333333,0.03333333333333333
9,test,1903024,15156,68,pd_d192_k3_eval,pd_d192_k3_eval,True,4,30,0.26666666666666666,0.19656148818371963,1.3011994515744116,1.2312746997337776,1.1704253186633853,0.16666666666666666,0.8333333333333334
9,test,1903024,15156,68,pd_d192_k3_eval,iter2_multistep_eval,False,4,30,0.5666666666666667,0.6390429036303223,0.8288322036258201,1.1093437299187103,1.1704253186633853,0.43333333333333335,0.8333333333333334
9,test,1903024,15156,68,pd_d192_k3_eval,pd_d192_k10_eval,False,4,30,0.6,0.7487625594264428,0.7572257794469793,1.3048746220400294,1.1704253186633853,0.5,0.8333333333333334
9,test,1903024,15156,68,pd_d192_k3_eval,pd_d192_k3_eval,True,9,30,0.36666666666666664,0.4457386726829851,0.9587264217948753,0.7771345131366663,0.9849413998911651,0.8,1.0
9,test,1903024,15156,68,pd_d192_k3_eval,iter2_multistep_eval,False,9,30,0.4666666666666667,0.6533700580150521,0.7808184965736791,0.8318842530978138,0.9849413998911651,1.0,1.0
9,test,1903024,15156,68,pd_d192_k3_eval,pd_d192_k10_eval,False,9,30,0.36666666666666664,0.5154766390837953,0.8954127647959557,0.7635720016981921,0.9849413998911651,0.9666666666666667,1.0
9,test,1903024,15156,68,pd_d192_k3_eval,pd_d192_k3_eval,True,19,30,0.13333333333333333,-0.28625245896733525,1.4141763248822714,0.3848547736732104,0.5105118643631178,1.0,1.0
9,test,1903024,15156,68,pd_d192_k3_eval,iter2_multistep_eval,False,19,30,0.1,0.09655814243132135,1.367258588131198,0.527848106375274,0.5105118643631178,1.0,1.0
9,test,1903024,15156,68,pd_d192_k3_eval,pd_d192_k10_eval,False,19,30,0.1,0.014167484758369483,1.472034212298196,0.5587474611606777,0.5105118643631178,1.0,1.0
9,test,1903024,15156,68,pd_d192_k3_eval,pd_d192_k3_eval,True,29,30,0.0,0.012083216623959428,1.2590083075845249,0.2532519982848927,0.3258944606125453,1.0,1.0
9,test,1903024,15156,68,pd_d192_k3_eval,iter2_multistep_eval,False,29,30,0.0,-0.042551410545660286,1.5748730807588593,0.3828730445488603,0.3258944606125453,1.0,1.0
9,test,1903024,15156,68,pd_d192_k3_eval,pd_d192_k10_eval,False,29,30,0.0,-0.24777315221829233,1.6594410421893544,0.3583198903736691,0.3258944606125453,1.0,1.0
9,test,1903024,15156,68,iter2_multistep_eval,pd_d192_k3_eval,False,0,30,0.6,0.7822237425581013,0.6417076186515583,1.8827158047005812,2.0113401315081005,0.0,0.0
